Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Rhino122,Rhino,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Mixed Dark Tones</span></div></div>",Regal Flooring,,"High,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Mixed Dark Tones,Mixed Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Seashell123,Seashell,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>12 Mil</span></div><div><strong>Width: </strong><span>7.25""</span></div><div><strong>Thickness: </strong><span>3mm</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>Glue Down (Pressure Sensitive Adhesive)</span></div><div><strong>Warranty: </strong><span>Limited 15 year Residential Wear; Limited 7 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div><div><strong>Color group: </strong><span>Mixed Dark Tones</span></div></div>",Regal Flooring,,"Low,InnoGARD,12 Mil,7.25"",3mm,4 feet (uniform),Glue Down (Pressure Sensitive Adhesive),Limited 15 year Residential Wear; Limited 7 year Light Commercial Wear,100% Virgin Vinyl,Gray Tones,Mixed Dark Tones,Mixed Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Atlantic Avenue124,Atlantic Avenue,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Ebony Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Ebony Tones,Ebony",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dune Shadow125,Dune Shadow,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Ebony Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Ebony Tones,Gray Tones,Ebony",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Smoke126,Smoke,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Ebony Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Ebony Tones,Gray Tones,Ebony",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Redwood Mountain127,Redwood Mountain,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 3"", 5"", 7""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 3"", 5"", 7"",3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Red/Amber Tones,Red Amber",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cognac Reserve128,Cognac Reserve,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 5"", 7"", 9""</span></div><div><strong>Thickness: </strong><span>1/2""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>8 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 5"", 7"", 9"",1/2"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear,8 ply Baltic Birch,Red/Amber Tones,Red Amber",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Grayson129,Grayson,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Medium,Titanium ScuffGARD,2mm Hickory (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Red/Amber Tones,Red Amber",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Winchester130,Winchester,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>1/2""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>8 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),3"" & 7"" Alternating Widths,1/2"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear,8 ply Baltic Birch,Red/Amber Tones,Red Amber",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Canyon Ridge131,Canyon Ridge,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 3"", 5"", 7""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 3"", 5"", 7"",3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Red/Amber Tones,Red Amber",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
