Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Rustic Iron20,Rustic Iron,"<div><div><strong>Product code: </strong><span>RLHIB165RI</span></div><div><span>Species: Hickory - Rustic</span></div><div><span>Description: 3/8"" x 6 1/2""</span></div><div><span>Carton Size: 23.64 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood," Hickory - Rustic,3/8"" x 6 1/2"",23.64 sf,1820,50 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Rustic_Iron_-_RLHIB165RI-resized_1024x1024.jpg?v=1545266122,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Maverick Brown20,Maverick Brown,"<div><div><strong>Product code: </strong><span>RLHIB165MB</span></div><div><span>Species: Hickory - Rustic</span></div><div><span>Description: 3/8"" x 6 1/2""</span></div><div><span>Carton Size: 23.64 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood," Hickory - Rustic,3/8"" x 6 1/2"",23.64 sf,1820,50 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Maverick_Brown_-_RLHIB165MB-resized_1024x1024.jpg?v=1545266121,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Redwood21,Redwood,"<div><div><strong>Product code: </strong><span>PRES252-12</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES252-12-Redwood_1024x1024.jpg?v=1545165841,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gunstock21,Gunstock,"<div><div><strong>Product code: </strong><span>PRES3365</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3365-Gunstock_1024x1024.jpg?v=1545165844,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Saddle21,Saddle,"<div><div><strong>Product code: </strong><span>PRES3366</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3366-Saddle_1024x1024.jpg?v=1545165847,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spice21,Spice,"<div><div><strong>Product code: </strong><span>PRES3370</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3370-Spice_1024x1024.jpg?v=1545165849,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Charcoal21,Charcoal,"<div><div><strong>Product code: </strong><span>PRES3984</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3984-Charcoal_1024x1024.jpg?v=1545165852,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pewter21,Pewter,"<div><div><strong>Product code: </strong><span>PRES4012</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES4012-Pewter_1024x1024.jpg?v=1545165853,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Seaside21,Seaside,"<div><div><strong>Product code: </strong><span>PRES6201S</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES6201S-Seaside_1024x1024.jpg?v=1545165855,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Buckeye21,Buckeye,"<div><div><strong>Product code: </strong><span>PRES8204</span></div><div><span>Description: 7"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 23.25 sf</span></div><div><span>Warranty: 20 Year Residential / 10 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"7"" x 48"",5 mm,Bevel/Cork, 23.25 sf,20 Year Residential / 10 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES8204-Buckeye_1024x1024.jpg?v=1545165857,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castillian Oak22,Castillian Oak,"<div><div><strong>Product code: </strong><span>HF975OC</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Castillian-resized_1024x1024.jpg?v=1545268526,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nord Oak22,Nord Oak,"<div><div><strong>Product code: </strong><span>HF975ON</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Nord-resized_1024x1024.jpg?v=1545268530,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rhone Oak22,Rhone Oak,"<div><div><strong>Product code: </strong><span>HF975OR</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Rhone-resized_1024x1024.jpg?v=1545268532,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Valencia Oak22,Valencia Oak,"<div><div><strong>Product code: </strong><span>HF975OV</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Valencia-resized_1024x1024.jpg?v=1545268536,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Canelli Oak22,Canelli Oak,"<div><div><strong>Product code: </strong><span>HF975OCA</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Canelli-resized_1024x1024.jpg?v=1545268524,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
San Marino Oak22,San Marino Oak,"<div><div><strong>Product code: </strong><span>HF975OSM</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/San_Marino-resized_1024x1024.jpg?v=1545268535,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pompeii Oak22,Pompeii Oak,"<div><div><strong>Product code: </strong><span>HF975OPO</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Pompeii-resized_1024x1024.jpg?v=1545268531,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lorenzo Oak22,Lorenzo Oak,"<div><div><strong>Product code: </strong><span>HF975OLO</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Lorenzo-resized_1024x1024.jpg?v=1545268528,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fiana Oak22,Fiana Oak,"<div><div><strong>Product code: </strong><span>HF975OFI</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Fiana-resized_1024x1024.jpg?v=1545268527,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Salerno Walnut22,Salerno Walnut,"<div><div><strong>Product code: </strong><span>HF975WS</span></div><div><span>Species: European White Oak - Antique Hand Distressed</span></div><div><span>Description: 9/16"" x 7 1/2""</span></div><div><span>Carton Size: 31 sf</span></div><div><span>Janka Rating:</span></div><div><span>Warranty: 30 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Hardwood,"European White Oak - Antique Hand Distressed,9/16"" x 7 1/2"", 31 sf,,30 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Salerno-resized_1024x1024.jpg?v=1545268534,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Chestnut23,Chestnut,"<div><div><strong>Product code: </strong><span>MHHI95CH</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Chestnut_-_MHHI95CH-resized_1024x1024.jpg?v=1545265540,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Copper23,Copper,"<div><div><strong>Product code: </strong><span>MHHI95CO</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Copper_-_MHHI95C0-resized_1024x1024.jpg?v=1545265545,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hazelnut23,Hazelnut,"<div><div><strong>Product code: </strong><span>MHHI95HA</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Hazelnut_-_MHHI95HA-resized_1024x1024.jpg?v=1545265547,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Natural23,Natural,"<div><div><strong>Product code: </strong><span>MHHI95NA</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Natural_-_MHHI95NA-resized_1024x1024.jpg?v=1545265549,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Saddle23,Saddle,"<div><div><strong>Product code: </strong><span>MHHI95SA</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Saddle_-_MHHI95SA-resized_1024x1024.jpg?v=1545265551,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Clove23,Clove,"<div><div><strong>Product code: </strong><span>MHHI95CL</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Clove_-_MHHI95CL-resized_1024x1024.jpg?v=1545265543,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cinder23,Cinder,"<div><div><strong>Product code: </strong><span>MHHI95CN</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,3/8"" x 5"",36.39 sf,1820,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Cinder_-_MHHI95CN-resized_1024x1024.jpg?v=1545265542,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Farmhouse24,Farmhouse,"<div><div><strong>Product code: </strong><span>HRHI127FH</span></div><div><span>Species: Hickory - Hand Scraped, Random Width</span></div><div><span>Description: 3/8"" x 3"", 5"", 6 1/2""</span></div><div><span>Carton Size: 38.55 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped, Random Width,3/8"" x 3"", 5"", 6 1/2"",38.55 sf,1820,50 Year Finish / 5 year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Farmhouse_-_HRHI127FH-resized_1024x1024.jpg?v=1545265156,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tall Timbers24,Tall Timbers,"<div><div><strong>Product code: </strong><span>HRHI127TT</span></div><div><span>Species: Hickory - Hand Scraped, Random Width</span></div><div><span>Description: 3/8"" x 3"", 5"", 6 1/2""</span></div><div><span>Carton Size: 38.55 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped, Random Width,3/8"" x 3"", 5"", 6 1/2"",38.55 sf,1820,50 Year Finish / 5 year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Tall_Timbers_-_HRHI127TT-resized_1024x1024.jpg?v=1545265158,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tobacco Road24,Tobacco Road,"<div><div><strong>Product code: </strong><span>HRHI127TR</span></div><div><span>Species: Hickory - Hand Scraped, Random Width</span></div><div><span>Description: 3/8"" x 3"", 5"", 6 1/2""</span></div><div><span>Carton Size: 38.55 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped, Random Width,3/8"" x 3"", 5"", 6 1/2"",38.55 sf,1820,50 Year Finish / 5 year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Tobacco_Road_-_HRHI127TR-resized_1024x1024.jpg?v=1545265159,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Chalet24,Chalet,"<div><div><strong>Product code: </strong><span>HRHI127CH</span></div><div><span>Species: Hickory - Hand Scraped, Random Width</span></div><div><span>Description: 3/8"" x 3"", 5"", 6 1/2""</span></div><div><span>Carton Size: 38.55 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped, Random Width,3/8"" x 3"", 5"", 6 1/2"",38.55 sf,1820,50 Year Finish / 5 year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Chalet_-_HRHI127CH-resized_1024x1024.jpg?v=1545265152,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Desert Sand24,Desert Sand,"<div><div><strong>Product code: </strong><span>HRHI127DS</span></div><div><span>Species: Hickory - Hand Scraped, Random Width</span></div><div><span>Description: 3/8"" x 3"", 5"", 6 1/2""</span></div><div><span>Carton Size: 38.55 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped, Random Width,3/8"" x 3"", 5"", 6 1/2"",38.55 sf,1820,50 Year Finish / 5 year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Desert_Sand_-_HRHI127DS-resized_1024x1024.jpg?v=1545265154,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Kingsbarn Oak25,Kingsbarn Oak,"<div><div><strong>Product code: </strong><span>CW-052</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 33.52 sf</span></div><div><span>Warranty: Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",5 mm,Bevel/Cork, 33.52 sf,Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-052_Novocore_Kingsbarn_Oak-resized_1024x1024.jpg?v=1545259072,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Honey Birch25,Honey Birch,"<div><div><strong>Product code: </strong><span>CW-876</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 33.52 sf</span></div><div><span>Warranty: Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",5 mm,Bevel/Cork, 33.52 sf,Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-876_Novocore_Honey_Birch-resized_1024x1024.jpg?v=1545259075,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Golden Acacia25,Golden Acacia,"<div><div><strong>Product code: </strong><span>CW-879</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 33.52 sf</span></div><div><span>Warranty: Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",5 mm,Bevel/Cork, 33.52 sf,Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-879_Novocore_Golden_Acacia-resized_1024x1024.jpg?v=1545259077,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sunset Acacia25,Sunset Acacia,"<div><div><strong>Product code: </strong><span>CW-882</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Bevel/Cork</span></div><div><span>Carton Size: 33.52 sf</span></div><div><span>Warranty: Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",5 mm,Bevel/Cork, 33.52 sf,Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/assets/no-image-2048-5e88c1b20e087fb7bbe9a3771824e743c244f437e4f8ba93bbf7b11b53f7824c_1024x1024.gif,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Flat Land26,Flat Land,"<div><div><strong>Product code: </strong><span>GPHI129FL</span></div><div><span>Species: Hickory - Hand Scraped</span></div><div><span>Description: 1/2"" x 9 1/4""</span></div><div><span>Carton Size: 46.04 sf</span></div><div><span>Janka Rating: 1820</span></div><div><span>Warranty: 50 Year Finish / 5 Year Light Commercial / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Hickory - Hand Scraped,1/2"" x 9 1/4"",46.04 sf, 1820,50 Year Finish / 5 Year Light Commercial / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Great_Plains_-_Flat_Land_-_GPHI129FL_3df3b036-143a-4eda-8dee-541f81305d43_1024x1024.jpg?v=1545008726,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
