Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Murphy (S) Derby Brown20,Murphy (S) Derby Brown,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Derby Brown</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Derby Brown,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ckuoit6qnl/1280x1280px/C09586-Tuftex_Cooper_DerbyBrown.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Bristol20,Murphy (S) Bristol,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Bristol</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Bristol,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zbiqkug0wo/1280x1280px/C09586-Tuftex_Cooper_Bristol.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Cloudy Day20,Murphy (S) Cloudy Day,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Cloudy Day</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Cloudy Day,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/az5vapjlk3/1280x1280px/C09586-Tuftex_Cooper_CloudyDay.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Mysterious20,Murphy (S) Mysterious,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Mysterious</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Mysterious,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tqqghavz0i/1280x1280px/C09586-Tuftex_Cooper_Mysterious.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Butterfly20,Murphy (S) Butterfly,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Butterfly</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Butterfly,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/r6xsohfwmz/1280x1280px/C07664%20Lowes-BaxterIV-Lucy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Succulent20,Murphy (S) Succulent,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Succulent</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Succulent,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bhqc4wortd/1280x1280px/C09586-Tuftex_Cooper_Succulent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Shadow Play20,Murphy (S) Shadow Play,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Shadow Play</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Shadow Play,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vxtjniptjd/1280x1280px/C09586-Tuftex_Cooper_ShadowPlay.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Birchwood20,Murphy (S) Birchwood,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Birchwood</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Birchwood,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uu4jiu9xjj/1280x1280px/C07664%20Lowes-Baxter%20IV-Dachshund.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Terrazzo Tan20,Murphy (S) Terrazzo Tan,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Terrazzo Tan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Terrazzo Tan,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/15gilc6don/1280x1280px/C07664%20Lowes-BaxterIV-Bandit.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Cocoa Bean20,Murphy (S) Cocoa Bean,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Cocoa Bean</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Cocoa Bean,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mtrybbpm0l/1280x1280px/C07664%20Lowes-BaxterIV-Sasha.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Dusty20,Murphy (S) Dusty,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Dusty</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Dusty,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xdvcamwaqs/1280x1280px/C07664%20Lowes-BaxterIV-Oliver.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Bird House20,Murphy (S) Bird House,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Bird House</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Bird House,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0vvedhg17h/1280x1280px/C07664%20Lowes-BaxterIV-Trixie.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Buffy20,Murphy (S) Buffy,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Buffy</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Buffy,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nc9dljn9mw/1280x1280px/C07664%20Lowes-BaxterIV-Tank.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Chateau20,Murphy (S) Chateau,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Chateau</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Chateau,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/thd7xqpslo/1280x1280px/C07664%20Lowes-BaxterIV-Rex.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Passive Tan20,Murphy (S) Passive Tan,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Passive Tan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Passive Tan,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qfdwhpqnpe/1280x1280px/C09586-Tuftex_Cooper_PassiveTan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Inca Gold20,Murphy (S) Inca Gold,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Inca Gold</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Inca Gold,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fhapf9qagj/1280x1280px/C09586-Tuftex_Cooper_IncaGold.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Moondust20,Murphy (S) Moondust,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Moondust</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Moondust,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/woeaovtlgm/1280x1280px/C09586-Tuftex_Cooper_Moondust.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Murphy (S) Porch Swing20,Murphy (S) Porch Swing,<div><div><strong>Style: </strong><span>Murphy (S)</span></div><div><strong>Color Name: </strong><span>Porch Swing</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Murphy (S),Porch Swing,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/z74tqbhkfc/1280x1280px/C09586-Tuftex_Cooper_PorchSwing.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Touch Of Tan21,Ravishing Touch Of Tan,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Touch Of Tan</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Touch Of Tan,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jihg4othmb/1280x1280px/C07809%20Tuftex-Ravishing_TouchOfTan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Peanut Butter21,Ravishing Peanut Butter,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Peanut Butter</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Peanut Butter,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/v0cfgwkamm/1280x1280px/C07809%20Tuftex-Ravishing_PeanutButter.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Spun Silk21,Ravishing Spun Silk,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Spun Silk</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Spun Silk,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bprh7jrxaw/1280x1280px/C07809%20Tuftex-Ravishing_SpunSilk.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Twinkle21,Ravishing Twinkle,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Twinkle</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Twinkle,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/drxvvfyvwb/1280x1280px/C07809%20Tuftex-Ravishing_Twinkle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Moon Glow21,Ravishing Moon Glow,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Moon Glow</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Moon Glow,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/npiksfq38a/1280x1280px/C07809%20Tuftex-Ravishing_MoonGlow.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Royal Cream21,Ravishing Royal Cream,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Royal Cream</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Royal Cream,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kdgy5pr1ou/1280x1280px/C07809%20Tuftex-Ravishing_RoyalCream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Trail21,Ravishing Trail,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Trail</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Trail,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/n9xw8bz7v5/1280x1280px/C07809%20Tuftex-Ravishing_Trail.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Cedar Chest21,Ravishing Cedar Chest,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Cedar Chest</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Cedar Chest,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yhvllk1w1c/1280x1280px/C07809%20Tuftex-Ravishing_CedarChest.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Pacific Pearl21,Ravishing Pacific Pearl,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Pacific Pearl</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Pacific Pearl,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nspscmqang/1280x1280px/C07809%20Tuftex-Ravishing_PacofocPearl.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Hazelnut21,Ravishing Hazelnut,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Hazelnut</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Hazelnut,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0didmsc6vx/1280x1280px/C07809%20Tuftex-Ravishing_HazelNut.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Hot Cocoa21,Ravishing Hot Cocoa,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Hot Cocoa</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Hot Cocoa,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bmb6sjzow5/1280x1280px/C07809%20Tuftex-Ravishing_HotCocoa.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Nevada Sand21,Ravishing Nevada Sand,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Nevada Sand</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Nevada Sand,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/luptzbejkv/1280x1280px/C07809%20Tuftex-Ravishing_NevadaSand.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Mesa Sunset21,Ravishing Mesa Sunset,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Mesa Sunset</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Mesa Sunset,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/3diswelb5c/1280x1280px/C07809%20Tuftex-Ravishing_MesaSunset.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Decaf21,Ravishing Decaf,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Decaf</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Decaf,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ckcgg5sxv7/1280x1280px/C07809%20Tuftex-Ravishing_Decaf.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Sunspot21,Ravishing Sunspot,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Sunspot</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Sunspot,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zcx32qlngq/1280x1280px/C07809%20Tuftex-Ravishing_SunSpot.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Chili21,Ravishing Chili,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Chili</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Chili,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0o5n6lypvj/1280x1280px/C07809%20Tuftex-Ravishing_Chilli.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ravishing Chestnut21,Ravishing Chestnut,<div><div><strong>Style: </strong><span>Ravishing</span></div><div><strong>Color Name: </strong><span>Chestnut</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Ravishing,Chestnut,Active Family,Textured,Anderson Tuftex,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/elzn7ymcy9/1280x1280px/C07809%20Tuftex-Ravishing_Chestnut.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
